frame,sync_timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,unix_timestamp
605,20.166666666666668,-1.964746068658101,9.054318696358115,1.5267519056749035,3.5909184916789685,42.55083132832676,26.89585260339246,1750160396.7334228
606,20.2,0.014240593660407752,9.486786856894602,2.1759121881098396,0.10242991434372684,40.13612693426789,17.660328176587292,1750160396.766756
607,20.23333333333333,1.1443877641528144,10.036273839971598,1.9423544679801603,17.30369640877347,40.244496681413736,1.655335452914653,1750160396.8000894
608,20.266666666666666,0.4433447274209651,8.888116141898875,1.6328503462351112,35.203498430832965,43.09163714161122,-6.860075232982845,1750160396.833423
609,20.3,-0.5498353165963002,8.59978944294548,1.7514698643758457,27.83413457611861,42.79150787245971,-9.583613386801112,1750160396.866756
610,20.33333333333333,-0.9777760775445763,9.086804482160645,1.0145767517679396,20.74286216594455,34.89384494970035,-12.74933413364746,1750160396.9000893
611,20.366666666666667,-1.0256033825699626,8.986216073248421,0.31143177901434177,14.521003217006843,26.724497085517317,-13.322937802923377,1750160396.9334226
612,20.4,-0.7764372397085759,9.161411556016201,1.0731349657307656,-1.7914811636456647,23.361442206144936,-8.899211666486375,1750160396.966756
613,20.433333333333334,-0.5525944292304472,9.635137116938571,1.283860019588923,-9.243117171216902,24.07871750421051,-6.309625019276853,1750160397.0000894
614,20.466666666666665,-0.334756066431658,10.648883301810475,0.6832650575747324,-12.937569221925775,32.47166959909444,0.23844195457263306,1750160397.0334227
615,20.5,0.6256126093929513,12.505602538737644,2.0834238496062087,-25.09174618039614,54.12785639245997,15.34475408266041,1750160397.066756
616,20.53333333333333,1.522841711269637,12.47221746974172,4.264201699661259,-19.358561949641192,80.39030921407564,14.58872129267262,1750160397.1000893
617,20.566666666666663,0.7435163522229821,9.576959378660868,4.7280502688375154,2.316250126962742,91.31838661665256,-6.521971979414506,1750160397.1334226
618,20.6,-0.6677311552899341,7.650837686332664,4.526524969714895,-1.3442311044041761,81.80993729297757,-12.933417625286618,1750160397.166756
619,20.633333333333333,-0.7090189245214191,8.935904683979233,3.8306980981909513,-23.18184737245659,67.33517466251482,-1.5567552019465278,1750160397.2000897
620,20.666666666666668,0.2181937854022443,11.012163960731515,2.696354001103858,-18.78582459822619,61.28071912899196,-3.367816759613049,1750160397.2334228
621,20.7,0.838565244411008,10.971963320728495,2.934454472740081,8.109399556632766,63.1212353082246,-18.447731967835846,1750160397.266756
622,20.73333333333333,0.8944271453102735,9.34593091036161,3.3969419459704495,13.425700468320084,69.32377019991387,-26.246841951523226,1750160397.3000894
623,20.766666666666666,0.41629750971694435,8.759400559405098,2.5164213607539554,-1.5311205245437702,76.58935729377491,-23.657059471993804,1750160397.333423
624,20.8,-0.07469178495853085,9.42234528560401,2.0946109166898594,4.960109920493299,75.99136425326857,-18.389726316325117,1750160397.366756
625,20.83333333333333,-0.03759223467623364,9.572011056357278,2.355257518266571,21.999785069659616,64.97782906694366,-16.803486249042123,1750160397.4000893
626,20.866666666666667,-0.3093347435692907,8.876858510304816,1.618663448445957,17.859639298902238,54.55886408524089,-13.803048189754385,1750160397.4334226
627,20.9,-0.7381510422492402,8.068667021346617,0.5808831882846062,13.856354550473558,51.417019983586115,0.17952486964992564,1750160397.466756
628,20.933333333333334,0.10784243043625777,8.45821522511604,0.5702054080719187,11.597210209922512,49.77693702644675,8.413608505457129,1750160397.5000894
629,20.966666666666665,1.103379353913276,10.15251032227391,1.0116691633794437,-4.919371268194719,45.70113866165591,-3.3132257248279156,1750160397.5334227
630,21.0,0.5893196104658986,10.09261135609256,1.2876827305239074,-3.068180053409405,46.4607636371916,-6.196251480356335,1750160397.566756
631,21.03333333333333,-0.9219620066235339,9.144363181596104,1.910620429126934,-3.436251699236939,48.10142245130739,3.3456596639794105,1750160397.6000893
632,21.066666666666663,-2.5777097628678054,12.242017920195496,2.8107148024028863,-41.57617107032721,24.053715199493595,-19.512567014311205,1750160397.6334226
633,21.1,-2.106863745472934,14.962347539455891,3.4448248618865187,-32.463323660736734,-14.057309478523457,-61.27545851376645,1750160397.666756
634,21.133333333333333,1.6918540054317197,10.424567076796386,4.127382856487596,30.41805553916289,-6.615493689556109,-60.140636951585236,1750160397.7000897
635,21.166666666666668,4.294129637921,5.9542458580735556,4.511763372333148,22.01587112479281,43.768382590368326,-25.048948013512742,1750160397.7334228
636,21.2,2.3865360010088215,8.526278316709337,3.6792301996443735,-27.028626150809817,68.7421570682901,-7.697063487557796,1750160397.766756
637,21.23333333333333,-0.7414742377486574,11.109667620713426,2.565090562011077,-14.942910782184683,54.592272496992145,-7.961705784580674,1750160397.8000894
638,21.266666666666666,-1.7899298021606196,9.654336020070561,2.473577701528706,8.239516688460897,36.87422408529921,1.3081942094481118,1750160397.833423
639,21.3,-0.9592577424640374,8.845954894419263,2.7782665897934393,3.1533383969142372,27.539882327796374,15.784614714568267,1750160397.866756
640,21.33333333333333,0.3123432141665739,9.188530970490557,2.6323956597754408,10.855050399425862,27.08663875757593,15.051091666429652,1750160397.9000893
641,21.366666666666667,0.6109888835858303,8.606481123275532,2.372379203358372,19.604854374480542,34.92492342421555,-0.4593071411060241,1750160397.9334226
642,21.4,-0.12908810362996206,8.218103478402385,2.023211429738854,10.08513665460113,37.91553185795124,-14.235347905858,1750160397.966756
643,21.433333333333334,-0.8393726282591215,8.42741174253136,1.2290157965643902,2.2111384805967202,27.74077331794031,-17.117117430284853,1750160398.0000894
644,21.466666666666665,-1.0126635083455844,8.945136185011343,0.8464020526760463,-4.981866546837092,11.384337141970665,-13.06620834105135,1750160398.0334227
645,21.5,-0.5777213364262612,10.02363739961745,1.4235339493342754,-9.64948852224802,4.83769700760924,-11.125554677627512,1750160398.066756
646,21.53333333333333,0.2602212277353059,10.634214442608574,1.888750357186888,-2.3322780724450256,15.906899579133196,-9.144926517432355,1750160398.1000893
647,21.566666666666663,0.8992403859058197,11.104968432786613,2.037268496346315,-8.262345804251103,35.52808996987732,9.02395548595277,1750160398.1334226
648,21.6,0.9524386672192353,12.491901696429284,2.7774161136512467,-29.2539605717984,55.063692277318474,34.94531609277438,1750160398.166756
649,21.633333333333333,0.11489106722916245,12.338437413754072,4.042339947162253,-26.021267981746742,62.22189584866261,29.1449772648718,1750160398.2000897
650,21.666666666666668,-1.0579942693432605,9.509232307529139,4.892542316916353,-5.151831243948494,45.51259306061324,-2.8793010371560355,1750160398.2334228
651,21.7,-0.7890525997694574,7.612323454888992,4.58087662687679,-4.815350774664078,29.231676296052,-5.67731251070499,1750160398.266756
652,21.73333333333333,0.802838664613862,8.487575824665313,3.6126946815602943,-18.583453893940437,37.956103052330995,17.629976751405206,1750160398.3000894
653,21.766666666666666,1.5740613796907195,10.213118236474902,2.9976966192929435,-20.33195070399402,51.04877560254251,10.110099184388734,1750160398.333423
654,21.8,1.208850576414165,11.014175880579236,2.631490976843146,-10.374436225141295,53.579298963980115,-22.526082929474942,1750160398.366756
655,21.83333333333333,0.5010047093498425,10.318147597640257,2.3269377726093863,0.3807919849373882,56.639661472486395,-29.777141100628157,1750160398.4000893
656,21.866666666666667,-0.49187338644089496,9.041102961153538,2.0684643970549077,8.374828530266544,56.223091380187576,-14.106843396435561,1750160398.4334226
657,21.9,-0.8198040321679942,8.84527691032583,1.8004953875850256,11.761909718095925,47.828438415436295,-8.141350088279264,1750160398.466756
658,21.933333333333334,-0.08280355704914133,9.233545529810486,2.1141330909115044,12.520587523016061,43.01877350292507,-8.669750300913845,1750160398.5000894
659,21.966666666666665,0.14259916681899015,8.722635748321396,2.2954829826977443,14.364873341882385,42.67576925778135,0.9038981778104038,1750160398.5334227
660,22.0,-0.11703990647059118,8.414025379802112,1.2884150549662732,9.176892046524026,41.761205669727914,8.071865529208878,1750160398.566756
661,22.03333333333333,0.4828596328961013,9.558636961561914,0.6806913639906628,-1.7465134013681483,41.71139448018742,-1.7497284794130856,1750160398.6000893
662,22.066666666666663,0.805685468866019,10.523143136796357,1.4221076821388023,-0.7857635140091066,38.313849705269945,-13.318084869003687,1750160398.6334226
663,22.1,-0.6923326727207595,10.835796024660741,2.288453367400045,-2.0164124429384334,25.43762259831166,-18.069415510234403,1750160398.666756
664,22.133333333333333,-2.257355125573285,12.017857072237542,2.9549684470377655,-20.178590619685693,4.6396479472247725,-30.447011887705322,1750160398.7000897
665,22.166666666666668,-1.0400340888846875,12.203306872550947,3.503100519132275,-17.47685805858854,-9.227232146547493,-43.78326552057964,1750160398.7334228
666,22.2,1.8965105182479762,9.535884095436241,3.6305077154353245,11.412864496213796,5.888603257587671,-39.45464920906295,1750160398.766756
667,22.23333333333333,2.3308150146196684,7.950898089483249,3.5587106234663968,18.555163927966035,39.403494778752915,-28.349626862060504,1750160398.8000894
668,22.266666666666666,-0.09787775256328624,9.329931546702507,3.2863346710795325,8.790732242158803,51.776655312999196,-22.58597631873061,1750160398.833423
669,22.3,-1.3723216379955934,9.676785439234663,2.771201114207578,8.970896496649615,40.735969351403796,-9.267567513420516,1750160398.866756
670,22.33333333333333,-0.6249595539398911,8.922030720563741,2.618318746312864,3.8940210426464286,36.67907573222455,13.066975495403554,1750160398.9000893
671,22.366666666666667,-0.3098603806785038,9.903469272072352,2.82489755727875,0.9028005049230807,42.932890164271456,21.43870136242395,1750160398.9334226
672,22.4,-0.3752251316646489,10.369454673818709,2.6759959206112525,16.11391702033583,46.75725788607832,7.9315750517299906,1750160398.966756
673,22.433333333333334,0.35080053140531214,8.86874613946775,2.164748071964489,20.394309092719148,50.73292189301358,-8.573551511158323,1750160399.0000894
674,22.466666666666665,0.8978011403651016,8.294707227289113,1.7832818492919147,8.785389018880405,57.29494298380284,-16.28372212335509,1750160399.0334227
675,22.5,0.5320321700275071,8.98565668388367,1.491428509596694,7.6046109418553165,61.69830814746695,-19.68201421237599,1750160399.066756
676,22.53333333333333,-0.32181300882361774,9.15457871567808,1.0538613037793474,7.0702742691407225,59.41735158941531,-22.006227685093805,1750160399.1000893
677,22.566666666666663,-1.6534290622627312,8.993063443965546,1.0015400583856284,-1.6493800240083893,45.42484842218463,-24.229964439984105,1750160399.1334226
678,22.6,-2.527921349368141,9.27880179403845,1.7844109908129862,-4.139965941311392,27.14392183551147,-20.966807137676703,1750160399.166756
679,22.633333333333333,-1.56975706510343,10.26922178918873,2.327761693457388,-10.368791101503666,20.402038860247323,-4.031062341473839,1750160399.2000897
680,22.666666666666668,-0.00400743785810298,11.852116203440197,1.987637262253471,-31.231596865437066,24.825817449105834,17.284018777842764,1750160399.2334228
681,22.7,0.5814937561188,13.181182863786452,2.246023238909161,-42.41572522099221,37.79842220717364,29.73993980734682,1750160399.266756
682,22.73333333333333,0.6930957964776285,12.76419536885508,3.692282026582106,-24.30751529735219,57.418033838819284,26.07036262899827,1750160399.3000894
683,22.766666666666666,0.1942605040596142,9.944652641148991,4.7173110488999335,2.972791587908568,60.78842280397898,1.6358110971591335,1750160399.333423
684,22.8,-0.9968130369903081,7.10291355807499,4.509733099404494,5.415541163364452,44.01833666764465,-14.948175614840544,1750160399.366756
685,22.83333333333333,-0.8511428317784594,7.509717050852368,3.8770936060835,-15.821253282196553,37.02665655142222,1.7676151929016757,1750160399.4000893
686,22.866666666666667,0.8224187502886262,10.431092481523027,3.333842862371805,-24.803830637433727,42.44676011188488,10.656362383975845,1750160399.4334226
687,22.9,1.4699885523432095,12.094571927531197,2.704168294727182,-7.833401083515044,42.915344401126674,-15.318589307970047,1750160399.466756
688,22.933333333333334,0.40416089778231334,10.958664108415743,2.2249825978323203,9.947770692891229,41.68899676301566,-32.62101133488399,1750160399.5000894
689,22.966666666666665,-0.7868456950865426,8.971529277255005,2.0398360260890334,15.372428908869539,41.03319931048215,-21.609189065798844,1750160399.5334227
690,23.0,-0.7328838563312979,8.337814178197693,1.4535385283613955,19.930785387064397,38.77785714058427,-11.592763019464034,1750160399.566756
691,23.03333333333333,0.28544139350193243,8.930863121001572,0.7833797963833783,21.362505117104273,39.05860416894877,-10.074203951510418,1750160399.6000893
692,23.066666666666663,0.36616974663186924,8.89886229005061,0.8302288577131097,16.41962658935894,36.30961954670329,-1.7517702228553458,1750160399.6334226
693,23.1,-0.4139992364332435,8.00971342829215,0.7294581848547874,14.32253882530409,27.9034495621834,10.699187804833239,1750160399.666756
694,23.133333333333333,0.21976764828891382,8.587839644699205,0.5551390115847714,2.6994977971476435,22.970740151080015,8.180747833657259,1750160399.7000897
695,23.166666666666668,1.3935029846834939,10.527165313552583,1.4144139100495163,-16.240404134074822,20.12644626381195,-10.146093091753755,1750160399.7334228
696,23.2,0.42887494354219247,10.856089535311153,2.1809394745421713,-12.448624494465054,14.194590764326582,-19.105012521830133,1750160399.766756
697,23.23333333333333,-1.5714896737793003,10.60655110740356,2.347891933067247,-9.413688263675121,1.8270609850903337,-17.471052987524754,1750160399.8000894
698,23.266666666666666,-1.5315527607615353,12.292322148050985,3.242823552438847,-28.78688573347427,-21.609200803605265,-30.91164389527237,1750160399.833423
699,23.3,0.7467991358197845,12.6639168719197,4.131133925822101,-20.2568771133838,-31.974394259499018,-44.12836550285052,1750160399.866756
700,23.33333333333333,2.4898043246703274,9.582182016542088,3.9576033512311364,13.715584097542697,-2.8605654959313753,-28.670403500658736,1750160399.9000893
701,23.366666666666667,2.042579934803873,7.7966248766171224,3.69887108289715,13.701439177456162,33.593721295772,-12.801019181621335,1750160399.9334226
702,23.4,0.7754736753937531,9.146442282808723,3.584119984944435,-3.5201344686627065,39.6834312839914,-17.168551146599164,1750160399.966756
703,23.433333333333334,-0.2704956840538626,9.75084779493412,3.1324372925598727,-3.18415979084153,28.739578536980183,-9.589079612062084,1750160400.0000894
704,23.466666666666665,-1.1778487360299583,9.29874901168392,2.7145758746980806,-4.50194316336534,17.794556150935396,14.857780449723904,1750160400.0334227
705,23.5,-0.7749497575535624,9.839840719419712,2.336599375849765,-6.681606613177947,9.694505702373434,24.200977880353086,1750160400.066756
706,23.53333333333333,0.8699799104097306,9.858753813709463,1.920724600829995,6.14328095565384,11.094278021057718,14.937308901680662,1750160400.1000893
707,23.566666666666663,1.2870874580999991,8.923104077954488,2.0767005486395784,15.565590641279455,18.361484447783194,3.8723263113305184,1750160400.1334226
708,23.6,0.3120951722802306,9.07107847245413,2.2834111809186024,15.077916019552813,21.59811428933176,-3.944883963241259,1750160400.166756
709,23.633333333333333,-0.25378516145278474,9.292763284946046,1.2602023647896716,20.040087591004628,14.498979532326185,-9.51397616888432,1750160400.2000897
710,23.666666666666668,-0.500103684006634,8.462221404595562,0.17265402876274122,16.329515672826563,-2.0043896837748765,-11.1550699210577,1750160400.2334228
711,23.7,-0.5575830608610417,8.71303135245418,0.8086799495384287,-5.80837558739003,-6.639694862263656,-6.58543757238054,1750160400.266756
712,23.73333333333333,-0.15238772621641802,9.94698946504068,1.5937371444585249,-12.02716322069761,5.51022175484743,0.5977509433625343,1750160400.3000894
713,23.766666666666666,-0.3051006652646712,10.420752556297716,1.4086463062664332,-5.435699463994036,7.089967183246304,9.653721700115872,1750160400.333423
714,23.8,-0.06670017154517152,11.305977060182176,2.535257893148777,-28.86760775872679,5.204465902032595,25.74067285506975,1750160400.366756
715,23.83333333333333,1.5036240640279055,12.046693831312243,4.985200396119238,-47.87717759815648,22.848777376128208,36.253732165019564,1750160400.4000893
716,23.866666666666667,1.1596047816746162,10.267084087584326,5.793669613127233,-20.77471210724932,31.07971742582656,25.97892614405321,1750160400.4334226
717,23.9,-0.9887544140044645,8.775050823956706,4.727383356068929,-4.975662917929271,12.65515118227982,10.296550643787988,1750160400.466756
718,23.933333333333334,-0.5374111599945837,10.343588209207658,3.688882991147639,-20.65240128384812,0.6283120337432413,4.5843514782023265,1750160400.5000894
719,23.966666666666665,1.140665600823161,11.394031985239243,3.1434847656953884,-13.377247159000675,3.1968086460351834,0.2691223932637015,1750160400.5334227
720,24.0,0.5512118669546633,9.938063175916831,2.7362854707441833,6.463106368789546,4.012653767180946,-5.008096422369398,1750160400.566756
721,24.03333333333333,-0.3901388993821842,8.782505430958247,2.518731554649506,6.96329584232281,7.230696593064477,-2.8323756732164007,1750160400.6000893
722,24.066666666666663,0.19219298611910862,9.077706465410145,2.535682646457329,6.9080493827679685,12.680010147164175,2.271398039895246,1750160400.6334226
723,24.1,0.49089740233384516,9.462648658541244,2.311634414728469,9.77184127360369,9.203095120374034,1.52806505907175,1750160400.666756
724,24.133333333333333,-0.49646239250451984,8.518117180118226,1.3979060640918393,9.319590998873718,1.4848181126255504,3.433274773095211,1750160400.7000897
725,24.166666666666668,-0.6517095002128254,7.4722372963648995,0.7596175907927183,4.316463202618763,-3.2541653506667925,11.690816262964594,1750160400.7334228
726,24.2,0.920990046881568,9.16174264329272,1.051699867215024,-13.108494819922628,-8.518947228844208,11.159596437855726,1750160400.766756
727,24.23333333333333,1.4536703970466616,10.369403890105035,0.8370125753911788,-14.023648678810442,-9.396975254394242,11.446906811100332,1750160400.8000894
728,24.266666666666666,0.13686044034968953,8.741939129933378,1.0780402946238745,-3.534438538941685,-4.317350864384226,20.91106789247671,1750160400.833423
729,24.3,-0.8813637921450085,11.081922340662112,4.034881676916136,-27.549335993868024,-16.96955720015991,-10.092163291539745,1750160400.866756
730,24.33333333333333,-1.015291953059922,15.056366519297113,6.026603687909649,-25.935805325941836,-48.40020181374972,-83.23968153350748,1750160400.9000893
731,24.366666666666667,0.09414892170229366,10.549695640294026,3.9595525642460228,24.550944971710912,-54.88105422642556,-100.53910739239728,1750160400.9334226
732,24.4,1.8126749445242545,5.621823839122886,2.347942676532326,12.918802665253324,-27.904802391862283,-36.91485743156374,1750160400.966756
733,24.433333333333334,0.696826494198906,10.16599911223015,3.695252459767323,-25.381476129822424,-18.170086574064875,19.303387589311043,1750160401.0000894
734,24.466666666666665,-3.1661220459111785,13.797414992116018,4.674567287859649,15.899120962402634,-54.77955961772139,31.021823584714383,1750160401.0334227
735,24.5,-4.902311234702401,10.72237568353628,3.684264716232719,43.83239925493345,-108.09576614814652,34.36576322296749,1750160401.066756
736,24.53333333333333,-2.058476123113202,9.008043631468336,1.893585036389965,0.8400501412541921,-131.31183931781175,35.004105635778664,1750160401.1000893
737,24.566666666666663,2.59269521788563,9.443722486710058,0.6393619929451109,-10.197364529220756,-110.48101106467568,19.30225913052652,1750160401.1334226
738,24.6,4.348504607812884,8.513054779002069,0.7619679429875624,17.202789452486314,-75.17878058938038,5.399796843894238,1750160401.166756
739,24.633333333333333,2.286589126823395,8.460253580160831,1.3886490975282395,16.3470628345005,-61.105700065136695,2.4025819011731255,1750160401.2000897
740,24.666666666666668,-0.04462198808152773,9.500388783449454,1.6747079004261696,2.228057754614974,-70.55846489745348,-3.473746117430911,1750160401.2334228
741,24.7,-0.31293650240081805,9.882450175166401,2.5208033449360374,-5.919035436785335,-77.46731390315577,-1.3633802996136302,1750160401.266756
742,24.73333333333333,0.9917257277013579,11.06163884600247,3.6001056371763163,-10.43745300453647,-68.45289263003473,19.491780914796735,1750160401.3000894
743,24.766666666666666,1.9647077950403096,12.048564229201185,3.355122537875444,7.206224606092384,-62.570751075487536,31.489348418085825,1750160401.333423
744,24.8,0.7432038738636348,9.895535611710226,2.338532884737245,27.612547335032257,-76.08325628202046,20.343839534959887,1750160401.366756
745,24.83333333333333,-0.8627609567657838,7.473736955354729,2.1119788238512998,11.604260860720604,-93.00699279105535,14.526819431647372,1750160401.4000893
746,24.866666666666667,0.19751848214693724,8.730434713224694,2.678165900847068,-11.78973912599571,-93.55260762091983,28.04687948122603,1750160401.4334226
747,24.9,2.4556944280805446,10.752930130625657,3.096448000906365,-2.0559905816107586,-80.6344978498352,33.59712048052955,1750160401.466756
748,24.933333333333334,2.859770162546881,9.897233098019544,3.1217778121544817,13.579763941338086,-64.06710560237096,17.426592306106176,1750160401.5000894
749,24.966666666666665,1.7175080007409451,8.382753803114394,3.1592652777604573,6.389374378458962,-50.904546741847,3.169140143915372,1750160401.5334227
750,25.0,1.1599384684927418,8.82627216225031,3.1258454866425938,-3.593613920535084,-44.93240779770712,2.037638041811624,1750160401.566756
751,25.03333333333333,1.6754939429393845,9.887454051955071,2.875316798305941,-2.5830455661233183,-39.384240912742484,1.1277247512628361,1750160401.6000893
752,25.066666666666663,1.9593219315125088,9.927937113212018,2.780546700007354,-0.38243937000884165,-32.726822377215136,-0.27058519983137896,1750160401.6334226
753,25.1,1.4845907626887818,9.258050264031969,2.8313368286588987,-0.05133674988517306,-34.42864808412129,3.985617921599544,1750160401.666756
754,25.133333333333333,1.0520609460369625,8.797727974624134,2.76534428267423,-1.6054673253071816,-40.82617359541082,8.976956936254538,1750160401.7000897
755,25.166666666666668,1.014909293579444,9.10472795531102,2.666637419861418,-5.272501592542585,-43.744065689232315,12.582091740772261,1750160401.7334228
756,25.2,1.167643346950508,9.704681473751593,2.564944825966477,-5.570561294555931,-46.677531401853685,17.40150350814619,1750160401.766756
757,25.23333333333333,1.4208400213794454,9.68408369964791,2.512872723488342,-5.18128555758309,-46.95197489140905,19.13711623605232,1750160401.8000894
758,25.266666666666666,1.4061578870080482,9.40319815856252,2.6090245925608198,-9.480092343460429,-40.37908825496717,15.566116356979673,1750160401.833423
759,25.3,0.8627531082354328,9.708753914470806,2.6389178884188356,-10.41833269304007,-36.390658595157014,13.036370986646256,1750160401.866756
760,25.33333333333333,0.5853700127001149,10.134478135710737,2.557225254579286,-4.597463480276634,-38.072311145725344,13.01874610865926,1750160401.9000893
761,25.366666666666667,1.2600441274207557,9.996822024023372,2.5923348850111747,0.4546378975871185,-37.90291105575829,11.215613034477045,1750160401.9334226
